# Wavelength, Scattered Moonlight, Scattered Starlight, Zodiacal Light, Lower Atmosphere, Upper Atmosphere, Airglow/Residual Continuum, Thermal Emission
4.785604210e+00	2.177490041e-01	0.000000000e+00	2.964515774e-01	3.701690954e+08	0.000000000e+00	0.000000000e+00	1.111284933e+08
4.787997611e+00	3.848409969e-01	0.000000000e+00	5.034908476e-01	7.554671759e+07	0.000000000e+00	0.000000000e+00	1.114991016e+08
4.790392208e+00	2.431575947e-01	0.000000000e+00	3.284690233e-01	3.001675385e+08	0.000000000e+00	0.000000000e+00	1.118706479e+08
4.792788003e+00	3.737223372e-01	0.000000000e+00	4.898885402e-01	9.601691525e+07	0.000000000e+00	0.000000000e+00	1.122431335e+08
4.795184996e+00	3.925850948e-01	0.000000000e+00	5.128229114e-01	7.280696180e+07	0.000000000e+00	0.000000000e+00	1.126165597e+08
4.797583188e+00	4.041399248e-01	0.000000000e+00	5.268138151e-01	6.132314472e+07	0.000000000e+00	0.000000000e+00	1.129909278e+08
4.799982580e+00	4.191832097e-01	0.000000000e+00	5.449949368e-01	4.693314326e+07	0.000000000e+00	0.000000000e+00	1.133662391e+08
4.802383171e+00	2.712216761e-01	0.000000000e+00	3.634995917e-01	2.138273570e+08	0.000000000e+00	0.000000000e+00	1.137424948e+08
4.804784963e+00	3.703464635e-01	0.000000000e+00	4.856584077e-01	9.512069691e+07	0.000000000e+00	0.000000000e+00	1.141196963e+08
4.807187956e+00	3.825309611e-01	0.000000000e+00	5.004930682e-01	8.364453517e+07	0.000000000e+00	0.000000000e+00	1.144978447e+08
4.809592151e+00	2.430610753e-01	0.000000000e+00	3.282344136e-01	2.172214066e+08	0.000000000e+00	0.000000000e+00	1.148769415e+08
4.811997549e+00	4.218091988e-02	0.000000000e+00	6.435575179e-02	5.376155410e+08	0.000000000e+00	0.000000000e+00	1.152569879e+08
4.814404149e+00	5.224829510e-02	0.000000000e+00	7.853378171e-02	5.954480093e+08	0.000000000e+00	0.000000000e+00	1.156379851e+08
4.816811953e+00	3.811216077e-01	0.000000000e+00	4.987180530e-01	8.311745420e+07	0.000000000e+00	0.000000000e+00	1.160199344e+08
4.819220961e+00	3.693185496e-01	0.000000000e+00	4.843176685e-01	1.012211376e+08	0.000000000e+00	0.000000000e+00	1.164028372e+08
4.821631174e+00	1.836681910e-01	0.000000000e+00	2.528839709e-01	3.754968238e+08	0.000000000e+00	0.000000000e+00	1.167866946e+08
4.824042592e+00	3.218025472e-01	0.000000000e+00	4.260491018e-01	1.677647988e+08	0.000000000e+00	0.000000000e+00	1.171715080e+08
4.826455217e+00	3.187296650e-01	0.000000000e+00	4.222487289e-01	1.414407592e+08	0.000000000e+00	0.000000000e+00	1.175572785e+08
4.828869048e+00	3.174240433e-01	0.000000000e+00	4.206245497e-01	1.358898795e+08	0.000000000e+00	0.000000000e+00	1.179440076e+08
4.831284086e+00	3.887492756e-01	0.000000000e+00	5.078877746e-01	7.166743056e+07	0.000000000e+00	0.000000000e+00	1.183316964e+08
4.833700332e+00	2.769954222e-01	0.000000000e+00	3.705337656e-01	1.893392953e+08	0.000000000e+00	0.000000000e+00	1.187203462e+08
4.836117787e+00	2.956648538e-01	0.000000000e+00	3.936939968e-01	1.849276736e+08	0.000000000e+00	0.000000000e+00	1.191099582e+08
4.838536450e+00	3.458659464e-01	0.000000000e+00	4.555101565e-01	1.439383085e+08	0.000000000e+00	0.000000000e+00	1.195005338e+08
4.840956323e+00	9.146608027e-02	0.000000000e+00	1.321705140e-01	5.791287594e+08	0.000000000e+00	0.000000000e+00	1.198920741e+08
4.843377407e+00	3.884709696e-02	0.000000000e+00	5.958281852e-02	6.731986438e+08	0.000000000e+00	0.000000000e+00	1.202845805e+08
4.845799701e+00	3.672540260e-01	0.000000000e+00	4.816024108e-01	1.246663035e+08	0.000000000e+00	0.000000000e+00	1.206780541e+08
4.848223207e+00	2.780624640e-01	0.000000000e+00	3.717700791e-01	2.178317803e+08	0.000000000e+00	0.000000000e+00	1.210724962e+08
4.850647924e+00	2.751932446e-01	0.000000000e+00	3.681845384e-01	2.278337772e+08	0.000000000e+00	0.000000000e+00	1.214679081e+08
4.853073855e+00	1.504058773e-01	0.000000000e+00	2.098866708e-01	4.843754621e+08	0.000000000e+00	0.000000000e+00	1.218642911e+08
4.855500998e+00	2.681837710e-01	0.000000000e+00	3.594215110e-01	2.402176132e+08	0.000000000e+00	0.000000000e+00	1.222616462e+08
4.857929356e+00	2.810708432e-01	0.000000000e+00	3.754416627e-01	2.119181654e+08	0.000000000e+00	0.000000000e+00	1.226599749e+08
4.860358928e+00	4.065593527e-01	0.000000000e+00	5.292267696e-01	6.070464983e+07	0.000000000e+00	0.000000000e+00	1.230592783e+08
4.862789715e+00	3.003611753e-01	0.000000000e+00	3.993149667e-01	1.898485370e+08	0.000000000e+00	0.000000000e+00	1.234595577e+08
4.865221718e+00	2.907663204e-01	0.000000000e+00	3.874170427e-01	1.954197267e+08	0.000000000e+00	0.000000000e+00	1.238608142e+08
4.867654937e+00	3.970501823e-01	0.000000000e+00	5.176252973e-01	7.165591616e+07	0.000000000e+00	0.000000000e+00	1.242630493e+08
4.870089373e+00	2.943525242e-01	0.000000000e+00	3.918198544e-01	2.000364981e+08	0.000000000e+00	0.000000000e+00	1.246662639e+08
4.872525027e+00	3.102902039e-01	0.000000000e+00	4.114963556e-01	1.715247497e+08	0.000000000e+00	0.000000000e+00	1.250704595e+08
4.874961898e+00	3.984134691e-01	0.000000000e+00	5.191975346e-01	6.704258536e+07	0.000000000e+00	0.000000000e+00	1.254756371e+08
4.877399989e+00	3.129545718e-01	0.000000000e+00	4.147377435e-01	1.643989089e+08	0.000000000e+00	0.000000000e+00	1.258817981e+08
4.879839298e+00	3.184545139e-01	0.000000000e+00	4.214907977e-01	1.558933284e+08	0.000000000e+00	0.000000000e+00	1.262889437e+08
4.882279828e+00	4.152028749e-01	0.000000000e+00	5.394291532e-01	4.966910801e+07	0.000000000e+00	0.000000000e+00	1.266970751e+08
4.884721578e+00	3.160822155e-01	0.000000000e+00	4.185216213e-01	1.741867947e+08	0.000000000e+00	0.000000000e+00	1.271061934e+08
4.887164550e+00	2.253438350e-01	0.000000000e+00	3.054947047e-01	3.333113426e+08	0.000000000e+00	0.000000000e+00	1.275162999e+08
4.889608743e+00	3.982109882e-01	0.000000000e+00	5.187767006e-01	7.564386112e+07	0.000000000e+00	0.000000000e+00	1.279273959e+08
4.892054159e+00	1.147541260e-01	0.000000000e+00	1.630498231e-01	5.533176034e+08	0.000000000e+00	0.000000000e+00	1.283394824e+08
4.894500798e+00	3.001497232e-01	0.000000000e+00	3.987660923e-01	2.063617696e+08	0.000000000e+00	0.000000000e+00	1.287525608e+08
4.896948660e+00	2.444465536e-01	0.000000000e+00	3.294310444e-01	3.348570440e+08	0.000000000e+00	0.000000000e+00	1.291666323e+08
4.899397746e+00	9.398021671e-02	0.000000000e+00	1.353790373e-01	6.525753991e+08	0.000000000e+00	0.000000000e+00	1.295816979e+08
4.901848058e+00	3.304898381e-01	0.000000000e+00	4.360657762e-01	1.633122624e+08	0.000000000e+00	0.000000000e+00	1.299977591e+08
4.904299595e+00	4.104678188e-01	0.000000000e+00	5.334402649e-01	5.409441261e+07	0.000000000e+00	0.000000000e+00	1.304148168e+08
4.906752358e+00	2.972382662e-01	0.000000000e+00	3.950777401e-01	2.186311370e+08	0.000000000e+00	0.000000000e+00	1.308328724e+08
4.909206347e+00	2.939247116e-01	0.000000000e+00	3.909667423e-01	1.987127065e+08	0.000000000e+00	0.000000000e+00	1.312519270e+08
4.911661564e+00	4.254561111e-01	0.000000000e+00	5.514822178e-01	2.941844327e+07	0.000000000e+00	0.000000000e+00	1.316719818e+08
4.914118009e+00	4.072958037e-01	0.000000000e+00	5.295365587e-01	4.870806662e+07	0.000000000e+00	0.000000000e+00	1.320930380e+08
4.916575682e+00	3.331408128e-01	0.000000000e+00	4.392353601e-01	1.734756711e+08	0.000000000e+00	0.000000000e+00	1.325150967e+08
4.919034585e+00	4.229032846e-01	0.000000000e+00	5.483461785e-01	2.621883627e+07	0.000000000e+00	0.000000000e+00	1.329381593e+08
4.921494717e+00	4.215010829e-01	0.000000000e+00	5.466351044e-01	2.693430535e+07	0.000000000e+00	0.000000000e+00	1.333622268e+08
4.923956080e+00	4.192256805e-01	0.000000000e+00	5.438702392e-01	2.591456683e+07	0.000000000e+00	0.000000000e+00	1.337873004e+08
4.926418673e+00	4.091172958e-01	0.000000000e+00	5.316461213e-01	4.480264138e+07	0.000000000e+00	0.000000000e+00	1.342133813e+08
4.928882499e+00	4.169714328e-01	0.000000000e+00	5.411076827e-01	2.864930284e+07	0.000000000e+00	0.000000000e+00	1.346404707e+08
4.931347556e+00	3.906854365e-01	0.000000000e+00	5.092883804e-01	6.595343984e+07	0.000000000e+00	0.000000000e+00	1.350685697e+08
4.933813846e+00	1.175006987e-01	0.000000000e+00	1.665628561e-01	5.879254879e+08	0.000000000e+00	0.000000000e+00	1.354976795e+08
4.936281370e+00	3.666362888e-01	0.000000000e+00	4.800242003e-01	1.043926938e+08	0.000000000e+00	0.000000000e+00	1.359278013e+08
4.938750128e+00	3.970166273e-01	0.000000000e+00	5.168961898e-01	5.150670157e+07	0.000000000e+00	0.000000000e+00	1.363589363e+08
4.941220121e+00	3.561327119e-01	0.000000000e+00	4.671783410e-01	1.268297019e+08	0.000000000e+00	0.000000000e+00	1.367910855e+08
4.943691348e+00	1.869850051e-01	0.000000000e+00	2.565628442e-01	4.677755798e+08	0.000000000e+00	0.000000000e+00	1.372242502e+08
4.946163812e+00	3.780088293e-01	0.000000000e+00	4.937752168e-01	7.843138555e+07	0.000000000e+00	0.000000000e+00	1.376584314e+08
4.948637512e+00	3.692485939e-01	0.000000000e+00	4.830998649e-01	9.747480559e+07	0.000000000e+00	0.000000000e+00	1.380936305e+08
4.951112450e+00	2.530019361e-01	0.000000000e+00	3.398436428e-01	3.060814180e+08	0.000000000e+00	0.000000000e+00	1.385298484e+08
4.953588625e+00	1.947776983e-02	0.000000000e+00	3.128106892e-02	8.531128429e+08	0.000000000e+00	0.000000000e+00	1.389670864e+08
4.956066039e+00	9.773445121e-02	0.000000000e+00	1.402775394e-01	6.380447922e+08	0.000000000e+00	0.000000000e+00	1.394053456e+08
4.958544691e+00	1.593472596e-02	0.000000000e+00	2.594817440e-02	8.742714276e+08	0.000000000e+00	0.000000000e+00	1.398446271e+08
4.961024584e+00	2.565334223e-01	0.000000000e+00	3.441853706e-01	2.991469810e+08	0.000000000e+00	0.000000000e+00	1.402849321e+08
4.963505716e+00	3.496411138e-01	0.000000000e+00	4.590530894e-01	1.180739692e+08	0.000000000e+00	0.000000000e+00	1.407262618e+08
4.965988089e+00	3.812051513e-01	0.000000000e+00	4.974562185e-01	6.115135851e+07	0.000000000e+00	0.000000000e+00	1.411686171e+08
4.968471704e+00	3.886475710e-01	0.000000000e+00	5.064602799e-01	5.075234360e+07	0.000000000e+00	0.000000000e+00	1.416119994e+08
4.970956561e+00	3.864999967e-01	0.000000000e+00	5.038281833e-01	4.862332580e+07	0.000000000e+00	0.000000000e+00	1.420564096e+08
4.973442661e+00	3.775359361e-01	0.000000000e+00	4.929192061e-01	6.295155135e+07	0.000000000e+00	0.000000000e+00	1.425018490e+08
4.975930004e+00	2.283976145e-01	0.000000000e+00	3.088319702e-01	3.760239029e+08	0.000000000e+00	0.000000000e+00	1.429483186e+08
4.978418591e+00	3.091821304e-01	0.000000000e+00	4.093009789e-01	1.877572906e+08	0.000000000e+00	0.000000000e+00	1.433958196e+08
4.980908423e+00	1.464701975e-01	0.000000000e+00	2.042654740e-01	5.542127799e+08	0.000000000e+00	0.000000000e+00	1.438443531e+08
4.983399500e+00	3.689137364e-01	0.000000000e+00	4.823257687e-01	7.539065576e+07	0.000000000e+00	0.000000000e+00	1.442939201e+08
4.985891823e+00	3.594903593e-01	0.000000000e+00	4.708295049e-01	8.817070648e+07	0.000000000e+00	0.000000000e+00	1.447445219e+08
4.988385392e+00	3.887239594e-01	0.000000000e+00	5.063081627e-01	3.440877994e+07	0.000000000e+00	0.000000000e+00	1.451961595e+08
4.990880208e+00	3.802144346e-01	0.000000000e+00	4.959662241e-01	4.557572737e+07	0.000000000e+00	0.000000000e+00	1.456488340e+08
4.993376272e+00	3.796346793e-01	0.000000000e+00	4.952291981e-01	4.505326007e+07	0.000000000e+00	0.000000000e+00	1.461025466e+08
4.995873585e+00	3.816100600e-01	0.000000000e+00	4.975883317e-01	4.058302390e+07	0.000000000e+00	0.000000000e+00	1.465572983e+08
4.998372146e+00	3.590084964e-01	0.000000000e+00	4.700872884e-01	8.019996123e+07	0.000000000e+00	0.000000000e+00	1.470130902e+08
5.000871957e+00	2.564799041e-01	0.000000000e+00	3.437928633e-01	2.831734326e+08	0.000000000e+00	0.000000000e+00	1.474699234e+08
5.003373018e+00	1.253031689e-01	0.000000000e+00	1.765654139e-01	6.193092230e+08	0.000000000e+00	0.000000000e+00	1.479277990e+08
5.005875330e+00	3.423598841e-01	0.000000000e+00	4.497241394e-01	1.060800966e+08	0.000000000e+00	0.000000000e+00	1.483867181e+08
5.008378894e+00	3.516459956e-01	0.000000000e+00	4.610424497e-01	8.728732748e+07	0.000000000e+00	0.000000000e+00	1.488466818e+08
5.010883710e+00	3.371213193e-01	0.000000000e+00	4.432878044e-01	1.144303197e+08	0.000000000e+00	0.000000000e+00	1.493076911e+08
5.013389778e+00	3.016326895e-01	0.000000000e+00	3.997032331e-01	1.851099025e+08	0.000000000e+00	0.000000000e+00	1.497697472e+08
5.015897100e+00	1.325822727e-01	0.000000000e+00	1.860550527e-01	5.964402107e+08	0.000000000e+00	0.000000000e+00	1.502328511e+08
5.018405675e+00	2.183282998e-03	0.000000000e+00	4.076389715e-03	9.869839454e+08	0.000000000e+00	0.000000000e+00	1.506970039e+08
5.020915505e+00	7.261331231e-03	0.000000000e+00	1.247235035e-02	9.733129523e+08	0.000000000e+00	0.000000000e+00	1.511622067e+08
5.023426591e+00	1.640321038e-01	0.000000000e+00	2.267701823e-01	4.946802276e+08	0.000000000e+00	0.000000000e+00	1.516284604e+08
5.025938932e+00	2.182539358e-01	0.000000000e+00	2.957609617e-01	3.631470250e+08	0.000000000e+00	0.000000000e+00	1.520957663e+08
5.028452530e+00	3.985300325e-02	0.000000000e+00	6.080174702e-02	8.751657381e+08	0.000000000e+00	0.000000000e+00	1.525641253e+08
5.030967385e+00	1.081959281e-01	0.000000000e+00	1.539648625e-01	6.475906802e+08	0.000000000e+00	0.000000000e+00	1.530335385e+08
5.033483498e+00	2.929370010e-01	0.000000000e+00	3.888488822e-01	1.926485389e+08	0.000000000e+00	0.000000000e+00	1.535040070e+08
5.036000869e+00	3.300485243e-01	0.000000000e+00	4.344560390e-01	1.113943966e+08	0.000000000e+00	0.000000000e+00	1.539755318e+08
5.038519499e+00	3.281633945e-01	0.000000000e+00	4.321273944e-01	1.131229903e+08	0.000000000e+00	0.000000000e+00	1.544481139e+08
5.041039388e+00	3.560918146e-01	0.000000000e+00	4.662174043e-01	5.337751739e+07	0.000000000e+00	0.000000000e+00	1.549217545e+08
5.043560538e+00	3.447644847e-01	0.000000000e+00	4.523807237e-01	7.367217196e+07	0.000000000e+00	0.000000000e+00	1.553964545e+08
5.046082949e+00	3.353878573e-01	0.000000000e+00	4.409056047e-01	9.352589066e+07	0.000000000e+00	0.000000000e+00	1.558722150e+08
5.048606621e+00	3.146207514e-01	0.000000000e+00	4.154333193e-01	1.389269398e+08	0.000000000e+00	0.000000000e+00	1.563490370e+08
5.051131556e+00	3.595301361e-01	0.000000000e+00	4.703041359e-01	3.712487188e+07	0.000000000e+00	0.000000000e+00	1.568269216e+08
5.053657753e+00	3.561546779e-01	0.000000000e+00	4.661721239e-01	4.170502327e+07	0.000000000e+00	0.000000000e+00	1.573058697e+08
5.056185214e+00	3.374342364e-01	0.000000000e+00	4.433152643e-01	7.946932455e+07	0.000000000e+00	0.000000000e+00	1.577858825e+08
5.058713939e+00	2.986376462e-01	0.000000000e+00	3.956844906e-01	1.648148399e+08	0.000000000e+00	0.000000000e+00	1.582669609e+08
5.061243928e+00	2.346401422e-01	0.000000000e+00	3.161494365e-01	3.313516286e+08	0.000000000e+00	0.000000000e+00	1.587491059e+08
5.063775183e+00	3.447756067e-01	0.000000000e+00	4.522099566e-01	5.649705465e+07	0.000000000e+00	0.000000000e+00	1.592323187e+08
5.066307703e+00	3.457690037e-01	0.000000000e+00	4.533967319e-01	5.140905587e+07	0.000000000e+00	0.000000000e+00	1.597166001e+08
5.068841491e+00	3.415337081e-01	0.000000000e+00	4.482014921e-01	5.985448935e+07	0.000000000e+00	0.000000000e+00	1.602019512e+08
5.071376545e+00	3.336467615e-01	0.000000000e+00	4.385374280e-01	7.313738389e+07	0.000000000e+00	0.000000000e+00	1.606883730e+08
5.073912867e+00	3.218786090e-01	0.000000000e+00	4.241086714e-01	9.971015478e+07	0.000000000e+00	0.000000000e+00	1.611758665e+08
5.076450458e+00	2.772532311e-01	0.000000000e+00	3.691164212e-01	2.010291616e+08	0.000000000e+00	0.000000000e+00	1.616644327e+08
5.078989318e+00	2.048418533e-01	0.000000000e+00	2.785155589e-01	3.834259159e+08	0.000000000e+00	0.000000000e+00	1.621540726e+08
5.081529448e+00	2.807517643e-02	0.000000000e+00	4.384276212e-02	9.539396884e+08	0.000000000e+00	0.000000000e+00	1.626447872e+08
5.084070848e+00	4.441803797e-03	0.000000000e+00	7.884322328e-03	1.039987904e+09	0.000000000e+00	0.000000000e+00	1.631365775e+08
5.086613519e+00	4.767846797e-02	0.000000000e+00	7.175013768e-02	8.968701714e+08	0.000000000e+00	0.000000000e+00	1.636294445e+08
5.089157461e+00	2.345752054e-01	0.000000000e+00	3.158566359e-01	2.998152059e+08	0.000000000e+00	0.000000000e+00	1.641233891e+08
5.091702676e+00	2.881629173e-01	0.000000000e+00	3.824551997e-01	1.595268498e+08	0.000000000e+00	0.000000000e+00	1.646184124e+08
5.094249164e+00	3.021461729e-01	0.000000000e+00	3.996635374e-01	1.284347599e+08	0.000000000e+00	0.000000000e+00	1.651145153e+08
5.096796926e+00	2.347399117e-01	0.000000000e+00	3.159979372e-01	2.937732633e+08	0.000000000e+00	0.000000000e+00	1.656116988e+08
5.099345962e+00	6.899403715e-02	0.000000000e+00	1.011538382e-01	8.260195001e+08	0.000000000e+00	0.000000000e+00	1.661099638e+08
5.101896272e+00	2.673556601e-01	0.000000000e+00	3.566147010e-01	2.023642029e+08	0.000000000e+00	0.000000000e+00	1.666093113e+08
5.104447858e+00	3.031812579e-01	0.000000000e+00	4.008496603e-01	1.106754083e+08	0.000000000e+00	0.000000000e+00	1.671097424e+08
5.107000720e+00	2.500552107e-01	0.000000000e+00	3.350721708e-01	2.688293237e+08	0.000000000e+00	0.000000000e+00	1.676112578e+08
5.109554859e+00	2.220034133e-01	0.000000000e+00	2.999501942e-01	3.237861398e+08	0.000000000e+00	0.000000000e+00	1.681138587e+08
5.112110275e+00	1.311307669e-01	0.000000000e+00	1.837978256e-01	6.007309491e+08	0.000000000e+00	0.000000000e+00	1.686175459e+08
5.114666969e+00	4.466063884e-02	0.000000000e+00	6.747688704e-02	9.252643322e+08	0.000000000e+00	0.000000000e+00	1.691223205e+08
5.117224942e+00	2.043012064e-01	0.000000000e+00	2.776056889e-01	3.739164348e+08	0.000000000e+00	0.000000000e+00	1.696281833e+08
5.119784195e+00	2.945335614e-01	0.000000000e+00	3.901108278e-01	1.275067705e+08	0.000000000e+00	0.000000000e+00	1.701351352e+08
5.122344727e+00	2.985201380e-01	0.000000000e+00	3.950050793e-01	1.104706429e+08	0.000000000e+00	0.000000000e+00	1.706431773e+08
5.124906540e+00	2.520467411e-01	0.000000000e+00	3.374593615e-01	2.352611648e+08	0.000000000e+00	0.000000000e+00	1.711523105e+08
5.127469634e+00	2.683211259e-01	0.000000000e+00	3.576653391e-01	1.870710247e+08	0.000000000e+00	0.000000000e+00	1.716625357e+08
5.130034009e+00	1.916890410e-01	0.000000000e+00	2.615734271e-01	4.232078506e+08	0.000000000e+00	0.000000000e+00	1.721738538e+08
5.132599668e+00	2.514285183e-01	0.000000000e+00	3.366439203e-01	2.330273549e+08	0.000000000e+00	0.000000000e+00	1.726862657e+08
5.135166609e+00	1.620291798e-01	0.000000000e+00	2.236925457e-01	4.956723283e+08	0.000000000e+00	0.000000000e+00	1.731997724e+08
5.137734835e+00	6.716545962e-03	0.000000000e+00	1.157283345e-02	1.098105529e+09	0.000000000e+00	0.000000000e+00	1.737143748e+08
5.140304344e+00	3.794423846e-03	0.000000000e+00	6.802012112e-03	1.114442854e+09	0.000000000e+00	0.000000000e+00	1.742300738e+08
5.142875139e+00	6.415716964e-02	0.000000000e+00	9.447134494e-02	8.271073678e+08	0.000000000e+00	0.000000000e+00	1.747468703e+08
5.145447220e+00	1.693651368e-02	0.000000000e+00	2.736130220e-02	1.046528292e+09	0.000000000e+00	0.000000000e+00	1.752647652e+08
5.148020587e+00	5.695129988e-07	0.000000000e+00	1.872575283e-06	1.179558461e+09	0.000000000e+00	0.000000000e+00	1.757837594e+08
5.150595240e+00	1.448058721e-02	0.000000000e+00	2.364747990e-02	1.079132725e+09	0.000000000e+00	0.000000000e+00	1.763038539e+08
5.153171182e+00	1.216858153e-01	0.000000000e+00	1.713229094e-01	6.322067567e+08	0.000000000e+00	0.000000000e+00	1.768250494e+08
5.155748412e+00	1.948193034e-01	0.000000000e+00	2.654085211e-01	3.856307197e+08	0.000000000e+00	0.000000000e+00	1.773473470e+08
5.158326931e+00	2.299716107e-01	0.000000000e+00	3.096748889e-01	2.798686480e+08	0.000000000e+00	0.000000000e+00	1.778707474e+08
5.160906739e+00	2.165228483e-01	0.000000000e+00	2.927758190e-01	3.220651743e+08	0.000000000e+00	0.000000000e+00	1.783952517e+08
5.163487838e+00	2.463975938e-01	0.000000000e+00	3.301649756e-01	2.169918212e+08	0.000000000e+00	0.000000000e+00	1.789208606e+08
5.166070227e+00	2.590539502e-01	0.000000000e+00	3.458876546e-01	1.844256568e+08	0.000000000e+00	0.000000000e+00	1.794475750e+08
5.168653908e+00	2.462685716e-01	0.000000000e+00	3.299641759e-01	1.917523297e+08	0.000000000e+00	0.000000000e+00	1.799753958e+08
5.171238881e+00	1.383496796e-01	0.000000000e+00	1.929691957e-01	5.210906662e+08	0.000000000e+00	0.000000000e+00	1.805043239e+08
5.173825147e+00	3.314131929e-02	0.000000000e+00	5.106392657e-02	9.014164826e+08	0.000000000e+00	0.000000000e+00	1.810343601e+08
5.176412707e+00	2.120541166e-01	0.000000000e+00	2.870451598e-01	3.286963716e+08	0.000000000e+00	0.000000000e+00	1.815655053e+08
5.179001560e+00	2.648219624e-01	0.000000000e+00	3.529341038e-01	1.558750920e+08	0.000000000e+00	0.000000000e+00	1.820977604e+08
