# Wavelength, Molecular Absorption, Ozone, Rayleigh Scattering, Aerosol Extinction
9.157857818e+00	9.515704683e-01	1.000000000e+00	9.999996883e-01	9.992113282e-01
9.162437892e+00	8.023255715e-01	1.000000000e+00	9.999996892e-01	9.992118720e-01
9.167020256e+00	9.115071611e-01	1.000000000e+00	9.999996902e-01	9.992124154e-01
9.171604912e+00	9.620030491e-01	1.000000000e+00	9.999996911e-01	9.992129584e-01
9.176191862e+00	9.446036687e-01	1.000000000e+00	9.999996921e-01	9.992135010e-01
9.180781105e+00	9.485482657e-01	1.000000000e+00	9.999996930e-01	9.992140433e-01
9.185372643e+00	9.567634224e-01	1.000000000e+00	9.999996939e-01	9.992145852e-01
9.189966478e+00	9.219522382e-01	1.000000000e+00	9.999996949e-01	9.992151268e-01
9.194562610e+00	9.464891000e-01	1.000000000e+00	9.999996958e-01	9.992156679e-01
9.199161041e+00	9.185409599e-01	1.000000000e+00	9.999996967e-01	9.992162087e-01
9.203761771e+00	9.571170462e-01	1.000000000e+00	9.999996976e-01	9.992167492e-01
9.208364803e+00	9.113705377e-01	1.000000000e+00	9.999996986e-01	9.992172892e-01
9.212970136e+00	9.406279175e-01	1.000000000e+00	9.999996995e-01	9.992178289e-01
9.217577773e+00	9.163188293e-01	1.000000000e+00	9.999997004e-01	9.992183682e-01
9.222187715e+00	9.376171678e-01	1.000000000e+00	9.999997013e-01	9.992189071e-01
9.226799961e+00	9.530330899e-01	1.000000000e+00	9.999997022e-01	9.992194457e-01
9.231414515e+00	8.959860059e-01	1.000000000e+00	9.999997031e-01	9.992199838e-01
9.236031376e+00	9.667994622e-01	1.000000000e+00	9.999997040e-01	9.992205217e-01
9.240650547e+00	8.804539764e-01	1.000000000e+00	9.999997049e-01	9.992210591e-01
9.245272027e+00	9.447768212e-01	1.000000000e+00	9.999997058e-01	9.992215962e-01
9.249895819e+00	8.189329584e-01	1.000000000e+00	9.999997067e-01	9.992221329e-01
9.254521924e+00	9.581180398e-01	1.000000000e+00	9.999997076e-01	9.992226692e-01
9.259150341e+00	8.570813981e-01	1.000000000e+00	9.999997085e-01	9.992232052e-01
9.263781074e+00	9.605996348e-01	1.000000000e+00	9.999997094e-01	9.992237408e-01
9.268414123e+00	9.472787269e-01	1.000000000e+00	9.999997103e-01	9.992242760e-01
9.273049489e+00	8.611672858e-01	1.000000000e+00	9.999997112e-01	9.992248109e-01
9.277687173e+00	9.621557061e-01	1.000000000e+00	9.999997121e-01	9.992253454e-01
9.282327176e+00	8.404709344e-01	1.000000000e+00	9.999997130e-01	9.992258795e-01
9.286969500e+00	9.582495016e-01	1.000000000e+00	9.999997138e-01	9.992264132e-01
9.291614146e+00	8.773508847e-01	1.000000000e+00	9.999997147e-01	9.992269466e-01
9.296261115e+00	9.157147927e-01	1.000000000e+00	9.999997156e-01	9.992274796e-01
9.300910408e+00	9.082785760e-01	1.000000000e+00	9.999997165e-01	9.992280123e-01
9.305562026e+00	6.863106488e-01	1.000000000e+00	9.999997173e-01	9.992285446e-01
9.310215970e+00	9.184306445e-01	1.000000000e+00	9.999997182e-01	9.992290765e-01
9.314872242e+00	9.036640437e-01	1.000000000e+00	9.999997191e-01	9.992296080e-01
9.319530843e+00	8.939376268e-01	1.000000000e+00	9.999997199e-01	9.992301392e-01
9.324191773e+00	9.366813827e-01	1.000000000e+00	9.999997208e-01	9.992306700e-01
9.328855035e+00	8.459752936e-01	1.000000000e+00	9.999997216e-01	9.992312005e-01
9.333520629e+00	9.567863063e-01	1.000000000e+00	9.999997225e-01	9.992317306e-01
9.338188556e+00	9.394321024e-01	1.000000000e+00	9.999997233e-01	9.992322603e-01
9.342858818e+00	8.439427001e-01	1.000000000e+00	9.999997242e-01	9.992327896e-01
9.347531415e+00	9.364739846e-01	1.000000000e+00	9.999997250e-01	9.992333186e-01
9.352206349e+00	8.683503201e-01	1.000000000e+00	9.999997259e-01	9.992338472e-01
9.356883622e+00	8.255418364e-01	1.000000000e+00	9.999997267e-01	9.992343755e-01
9.361563233e+00	8.861373168e-01	1.000000000e+00	9.999997276e-01	9.992349034e-01
9.366245185e+00	8.100753501e-01	1.000000000e+00	9.999997284e-01	9.992354309e-01
9.370929479e+00	8.464310589e-01	1.000000000e+00	9.999997292e-01	9.992359581e-01
9.375616115e+00	7.721865620e-01	1.000000000e+00	9.999997301e-01	9.992364849e-01
9.380305096e+00	5.037003094e-01	1.000000000e+00	9.999997309e-01	9.992370114e-01
9.384996421e+00	7.814469065e-01	1.000000000e+00	9.999997317e-01	9.992375374e-01
9.389690092e+00	7.382157384e-01	1.000000000e+00	9.999997325e-01	9.992380632e-01
9.394386111e+00	6.348388541e-01	1.000000000e+00	9.999997334e-01	9.992385885e-01
9.399084479e+00	7.831557204e-01	1.000000000e+00	9.999997342e-01	9.992391135e-01
9.403785196e+00	5.490668821e-01	1.000000000e+00	9.999997350e-01	9.992396381e-01
9.408488264e+00	6.987494297e-01	1.000000000e+00	9.999997358e-01	9.992401624e-01
9.413193685e+00	4.695631321e-01	1.000000000e+00	9.999997366e-01	9.992406863e-01
9.417901459e+00	5.632706628e-01	1.000000000e+00	9.999997374e-01	9.992412099e-01
9.422611587e+00	5.280405443e-01	1.000000000e+00	9.999997383e-01	9.992417330e-01
9.427324071e+00	4.902227783e-01	1.000000000e+00	9.999997391e-01	9.992422559e-01
9.432038911e+00	4.132636760e-01	1.000000000e+00	9.999997399e-01	9.992427783e-01
9.436756110e+00	5.024778245e-01	1.000000000e+00	9.999997407e-01	9.992433004e-01
9.441475668e+00	4.464957055e-01	1.000000000e+00	9.999997415e-01	9.992438222e-01
9.446197586e+00	4.602559511e-01	1.000000000e+00	9.999997423e-01	9.992443436e-01
9.450921866e+00	4.987180474e-01	1.000000000e+00	9.999997431e-01	9.992448646e-01
9.455648508e+00	4.216986685e-01	1.000000000e+00	9.999997438e-01	9.992453853e-01
9.460377515e+00	3.806589264e-01	1.000000000e+00	9.999997446e-01	9.992459056e-01
9.465108886e+00	4.431265261e-01	1.000000000e+00	9.999997454e-01	9.992464255e-01
9.469842624e+00	2.971254740e-01	1.000000000e+00	9.999997462e-01	9.992469451e-01
9.474578729e+00	4.029430438e-01	1.000000000e+00	9.999997470e-01	9.992474643e-01
9.479317203e+00	3.309158532e-01	1.000000000e+00	9.999997478e-01	9.992479832e-01
9.484058047e+00	4.513928985e-01	1.000000000e+00	9.999997486e-01	9.992485017e-01
9.488801261e+00	3.334319810e-01	1.000000000e+00	9.999997493e-01	9.992490199e-01
9.493546848e+00	3.552402872e-01	1.000000000e+00	9.999997501e-01	9.992495377e-01
9.498294809e+00	3.722265545e-01	1.000000000e+00	9.999997509e-01	9.992500551e-01
9.503045144e+00	3.025468028e-01	1.000000000e+00	9.999997517e-01	9.992505722e-01
9.507797854e+00	3.928403436e-01	1.000000000e+00	9.999997524e-01	9.992510890e-01
9.512552942e+00	4.896141252e-01	1.000000000e+00	9.999997532e-01	9.992516053e-01
9.517310408e+00	2.566782218e-01	1.000000000e+00	9.999997540e-01	9.992521214e-01
9.522070253e+00	3.833040797e-01	1.000000000e+00	9.999997547e-01	9.992526370e-01
9.526832478e+00	4.357764652e-01	1.000000000e+00	9.999997555e-01	9.992531523e-01
9.531597085e+00	4.048565719e-01	1.000000000e+00	9.999997562e-01	9.992536673e-01
9.536364076e+00	5.067446423e-01	1.000000000e+00	9.999997570e-01	9.992541819e-01
9.541133450e+00	3.992121197e-01	1.000000000e+00	9.999997577e-01	9.992546961e-01
9.545905209e+00	4.194533411e-01	1.000000000e+00	9.999997585e-01	9.992552100e-01
9.550679356e+00	5.612500281e-01	1.000000000e+00	9.999997592e-01	9.992557236e-01
9.555455889e+00	5.710919184e-01	1.000000000e+00	9.999997600e-01	9.992562368e-01
9.560234812e+00	5.498367385e-01	1.000000000e+00	9.999997607e-01	9.992567496e-01
9.565016124e+00	7.708790760e-01	1.000000000e+00	9.999997615e-01	9.992572621e-01
9.569799828e+00	6.355321240e-01	1.000000000e+00	9.999997622e-01	9.992577742e-01
9.574585925e+00	7.097054822e-01	1.000000000e+00	9.999997630e-01	9.992582859e-01
9.579374415e+00	9.059094411e-01	1.000000000e+00	9.999997637e-01	9.992587974e-01
9.584165300e+00	8.136327164e-01	1.000000000e+00	9.999997644e-01	9.992593084e-01
9.588958580e+00	8.338345463e-01	1.000000000e+00	9.999997652e-01	9.992598191e-01
9.593754258e+00	8.541835439e-01	1.000000000e+00	9.999997659e-01	9.992603295e-01
9.598552335e+00	5.012553150e-01	1.000000000e+00	9.999997666e-01	9.992608395e-01
9.603352811e+00	3.179487521e-01	1.000000000e+00	9.999997673e-01	9.992613492e-01
9.608155688e+00	3.496924374e-01	1.000000000e+00	9.999997681e-01	9.992618585e-01
9.612960967e+00	3.519020459e-01	1.000000000e+00	9.999997688e-01	9.992623674e-01
9.617768650e+00	3.583764773e-01	1.000000000e+00	9.999997695e-01	9.992628760e-01
9.622578736e+00	3.279846619e-01	1.000000000e+00	9.999997702e-01	9.992633843e-01
9.627391229e+00	3.656016605e-01	1.000000000e+00	9.999997709e-01	9.992638922e-01
9.632206128e+00	4.509332231e-01	1.000000000e+00	9.999997716e-01	9.992643997e-01
9.637023435e+00	3.896650432e-01	1.000000000e+00	9.999997724e-01	9.992649069e-01
9.641843152e+00	4.625522155e-01	1.000000000e+00	9.999997731e-01	9.992654138e-01
9.646665279e+00	4.007905397e-01	1.000000000e+00	9.999997738e-01	9.992659203e-01
9.651489818e+00	5.315941618e-01	1.000000000e+00	9.999997745e-01	9.992664264e-01
9.656316769e+00	4.673471183e-01	1.000000000e+00	9.999997752e-01	9.992669323e-01
9.661146135e+00	4.592965325e-01	1.000000000e+00	9.999997759e-01	9.992674377e-01
9.665977916e+00	4.792737048e-01	1.000000000e+00	9.999997766e-01	9.992679428e-01
9.670812113e+00	5.044503381e-01	1.000000000e+00	9.999997773e-01	9.992684476e-01
9.675648728e+00	5.735793789e-01	1.000000000e+00	9.999997780e-01	9.992689520e-01
9.680487762e+00	4.559282252e-01	1.000000000e+00	9.999997787e-01	9.992694561e-01
9.685329216e+00	5.538946024e-01	1.000000000e+00	9.999997794e-01	9.992699598e-01
9.690173092e+00	5.534246549e-01	1.000000000e+00	9.999997800e-01	9.992704631e-01
9.695019390e+00	5.577842876e-01	1.000000000e+00	9.999997807e-01	9.992709662e-01
9.699868112e+00	4.876769546e-01	1.000000000e+00	9.999997814e-01	9.992714688e-01
9.704719258e+00	6.454671652e-01	1.000000000e+00	9.999997821e-01	9.992719712e-01
9.709572831e+00	5.276964843e-01	1.000000000e+00	9.999997828e-01	9.992724732e-01
9.714428832e+00	5.553885180e-01	1.000000000e+00	9.999997835e-01	9.992729748e-01
9.719287260e+00	4.823566193e-01	1.000000000e+00	9.999997841e-01	9.992734761e-01
9.724148119e+00	4.895150740e-01	1.000000000e+00	9.999997848e-01	9.992739770e-01
9.729011409e+00	6.363478289e-01	1.000000000e+00	9.999997855e-01	9.992744776e-01
9.733877131e+00	4.831657133e-01	1.000000000e+00	9.999997862e-01	9.992749779e-01
9.738745286e+00	5.622917293e-01	1.000000000e+00	9.999997868e-01	9.992754778e-01
9.743615877e+00	4.758874427e-01	1.000000000e+00	9.999997875e-01	9.992759774e-01
9.748488903e+00	6.766398834e-01	1.000000000e+00	9.999997882e-01	9.992764766e-01
9.753364366e+00	4.646347368e-01	1.000000000e+00	9.999997888e-01	9.992769755e-01
9.758242268e+00	5.858169455e-01	1.000000000e+00	9.999997895e-01	9.992774740e-01
9.763122609e+00	4.852137001e-01	1.000000000e+00	9.999997901e-01	9.992779722e-01
9.768005391e+00	6.659647374e-01	1.000000000e+00	9.999997908e-01	9.992784700e-01
9.772890614e+00	4.969932400e-01	1.000000000e+00	9.999997915e-01	9.992789676e-01
9.777778282e+00	5.991803346e-01	1.000000000e+00	9.999997921e-01	9.992794647e-01
9.782668393e+00	5.381186599e-01	1.000000000e+00	9.999997928e-01	9.992799615e-01
9.787560950e+00	6.430704865e-01	1.000000000e+00	9.999997934e-01	9.992804580e-01
9.792455955e+00	5.429683497e-01	1.000000000e+00	9.999997941e-01	9.992809541e-01
9.797353407e+00	5.424397305e-01	1.000000000e+00	9.999997947e-01	9.992814499e-01
9.802253308e+00	5.593515335e-01	1.000000000e+00	9.999997954e-01	9.992819454e-01
9.807155660e+00	6.329062174e-01	1.000000000e+00	9.999997960e-01	9.992824405e-01
9.812060464e+00	5.868716703e-01	1.000000000e+00	9.999997966e-01	9.992829353e-01
9.816967721e+00	6.039540715e-01	1.000000000e+00	9.999997973e-01	9.992834297e-01
9.821877433e+00	5.865632421e-01	1.000000000e+00	9.999997979e-01	9.992839238e-01
9.826789599e+00	6.071879683e-01	1.000000000e+00	9.999997985e-01	9.992844175e-01
9.831704223e+00	6.610013214e-01	1.000000000e+00	9.999997992e-01	9.992849109e-01
9.836621304e+00	5.740367340e-01	1.000000000e+00	9.999997998e-01	9.992854040e-01
9.841540844e+00	7.008448323e-01	1.000000000e+00	9.999998004e-01	9.992858967e-01
9.846462845e+00	6.527004586e-01	1.000000000e+00	9.999998011e-01	9.992863891e-01
9.851387308e+00	7.187573892e-01	1.000000000e+00	9.999998017e-01	9.992868811e-01
9.856314233e+00	5.700883205e-01	1.000000000e+00	9.999998023e-01	9.992873729e-01
9.861243622e+00	6.314300710e-01	1.000000000e+00	9.999998029e-01	9.992878642e-01
9.866175477e+00	7.086081128e-01	1.000000000e+00	9.999998036e-01	9.992883553e-01
9.871109798e+00	7.054106537e-01	1.000000000e+00	9.999998042e-01	9.992888459e-01
9.876046587e+00	7.121773960e-01	1.000000000e+00	9.999998048e-01	9.992893363e-01
9.880985845e+00	6.060883767e-01	1.000000000e+00	9.999998054e-01	9.992898263e-01
9.885927573e+00	7.397609379e-01	1.000000000e+00	9.999998060e-01	9.992903160e-01
9.890871773e+00	7.272664379e-01	1.000000000e+00	9.999998066e-01	9.992908053e-01
9.895818445e+00	7.506917825e-01	1.000000000e+00	9.999998073e-01	9.992912943e-01
9.900767592e+00	7.031127928e-01	1.000000000e+00	9.999998079e-01	9.992917830e-01
9.905719213e+00	6.543691648e-01	1.000000000e+00	9.999998085e-01	9.992922713e-01
9.910673312e+00	7.943815086e-01	1.000000000e+00	9.999998091e-01	9.992927593e-01
9.915629887e+00	7.547756866e-01	1.000000000e+00	9.999998097e-01	9.992932470e-01
9.920588942e+00	7.713939917e-01	1.000000000e+00	9.999998103e-01	9.992937343e-01
9.925550477e+00	7.949281843e-01	1.000000000e+00	9.999998109e-01	9.992942213e-01
9.930514493e+00	7.840625057e-01	1.000000000e+00	9.999998115e-01	9.992947079e-01
9.935480991e+00	7.955884507e-01	1.000000000e+00	9.999998121e-01	9.992951942e-01
9.940449974e+00	7.806722914e-01	1.000000000e+00	9.999998127e-01	9.992956802e-01
9.945421442e+00	7.937154884e-01	1.000000000e+00	9.999998133e-01	9.992961658e-01
9.950395396e+00	8.007977144e-01	1.000000000e+00	9.999998138e-01	9.992966512e-01
9.955371838e+00	7.787424851e-01	1.000000000e+00	9.999998144e-01	9.992971361e-01
9.960350768e+00	8.660358715e-01	1.000000000e+00	9.999998150e-01	9.992976208e-01
9.965332189e+00	8.288170770e-01	1.000000000e+00	9.999998156e-01	9.992981051e-01
9.970316101e+00	8.167796189e-01	1.000000000e+00	9.999998162e-01	9.992985890e-01
9.975302505e+00	8.419993340e-01	1.000000000e+00	9.999998168e-01	9.992990727e-01
9.980291404e+00	8.330168577e-01	1.000000000e+00	9.999998174e-01	9.992995560e-01
9.985282797e+00	8.957302903e-01	1.000000000e+00	9.999998179e-01	9.993000390e-01
9.990276687e+00	8.669445904e-01	1.000000000e+00	9.999998185e-01	9.993005216e-01
9.995273074e+00	8.412403402e-01	1.000000000e+00	9.999998191e-01	9.993010039e-01
1.000027196e+01	8.827924074e-01	1.000000000e+00	9.999998197e-01	9.993014859e-01
1.000527335e+01	8.281836670e-01	1.000000000e+00	9.999998202e-01	9.993019675e-01
1.001027723e+01	8.850035124e-01	1.000000000e+00	9.999998208e-01	9.993024488e-01
1.001528362e+01	9.026395433e-01	1.000000000e+00	9.999998214e-01	9.993029298e-01
1.002029252e+01	8.769669078e-01	1.000000000e+00	9.999998219e-01	9.993034104e-01
1.002530392e+01	9.190102918e-01	1.000000000e+00	9.999998225e-01	9.993038908e-01
1.003031782e+01	8.640839417e-01	1.000000000e+00	9.999998231e-01	9.993043707e-01
1.003533424e+01	9.348308215e-01	1.000000000e+00	9.999998236e-01	9.993048504e-01
1.004035316e+01	9.500678243e-01	1.000000000e+00	9.999998242e-01	9.993053297e-01
1.004537459e+01	8.731290939e-01	1.000000000e+00	9.999998247e-01	9.993058087e-01
1.005039853e+01	9.407128602e-01	1.000000000e+00	9.999998253e-01	9.993062874e-01
1.005542499e+01	8.748062806e-01	1.000000000e+00	9.999998259e-01	9.993067657e-01
1.006045396e+01	9.513813779e-01	1.000000000e+00	9.999998264e-01	9.993072437e-01
1.006548544e+01	9.546675810e-01	1.000000000e+00	9.999998270e-01	9.993077214e-01
1.007051944e+01	8.949533213e-01	1.000000000e+00	9.999998275e-01	9.993081987e-01
1.007555596e+01	9.539979994e-01	1.000000000e+00	9.999998281e-01	9.993086757e-01
1.008059500e+01	9.285827200e-01	1.000000000e+00	9.999998286e-01	9.993091524e-01
1.008563656e+01	9.301712689e-01	1.000000000e+00	9.999998292e-01	9.993096288e-01
1.009068064e+01	9.674777811e-01	1.000000000e+00	9.999998297e-01	9.993101048e-01
1.009572724e+01	9.451171644e-01	1.000000000e+00	9.999998302e-01	9.993105805e-01
1.010077636e+01	9.356376972e-01	1.000000000e+00	9.999998308e-01	9.993110559e-01
1.010582802e+01	9.506654708e-01	1.000000000e+00	9.999998313e-01	9.993115309e-01
1.011088219e+01	9.378363941e-01	1.000000000e+00	9.999998319e-01	9.993120056e-01
1.011593890e+01	9.645964074e-01	1.000000000e+00	9.999998324e-01	9.993124800e-01
1.012099813e+01	9.680733295e-01	1.000000000e+00	9.999998329e-01	9.993129541e-01
1.012605990e+01	9.392719848e-01	1.000000000e+00	9.999998335e-01	9.993134278e-01
1.013112419e+01	9.677111413e-01	1.000000000e+00	9.999998340e-01	9.993139012e-01
1.013619102e+01	9.514492204e-01	1.000000000e+00	9.999998345e-01	9.993143743e-01
1.014126038e+01	9.569663914e-01	1.000000000e+00	9.999998351e-01	9.993148471e-01
1.014633228e+01	9.525362101e-01	1.000000000e+00	9.999998356e-01	9.993153195e-01
1.015140672e+01	9.815034296e-01	1.000000000e+00	9.999998361e-01	9.993157916e-01
1.015648369e+01	9.365607046e-01	1.000000000e+00	9.999998366e-01	9.993162634e-01
1.016156320e+01	9.587592852e-01	1.000000000e+00	9.999998372e-01	9.993167348e-01
1.016664525e+01	9.743245120e-01	1.000000000e+00	9.999998377e-01	9.993172060e-01
1.017172985e+01	9.385268083e-01	1.000000000e+00	9.999998382e-01	9.993176768e-01
1.017681698e+01	9.815727006e-01	1.000000000e+00	9.999998387e-01	9.993181472e-01
1.018190666e+01	9.300545665e-01	1.000000000e+00	9.999998392e-01	9.993186174e-01
1.018699889e+01	9.710858194e-01	1.000000000e+00	9.999998397e-01	9.993190872e-01
1.019209366e+01	9.486116390e-01	1.000000000e+00	9.999998403e-01	9.993195567e-01
1.019719098e+01	9.551002166e-01	1.000000000e+00	9.999998408e-01	9.993200259e-01
1.020229085e+01	9.796792462e-01	1.000000000e+00	9.999998413e-01	9.993204948e-01
1.020739328e+01	9.212177949e-01	1.000000000e+00	9.999998418e-01	9.993209633e-01
1.021249825e+01	9.783014377e-01	1.000000000e+00	9.999998423e-01	9.993214315e-01
1.021760577e+01	9.366138908e-01	1.000000000e+00	9.999998428e-01	9.993218994e-01
1.022271585e+01	9.544629070e-01	1.000000000e+00	9.999998433e-01	9.993223670e-01
1.022782849e+01	9.729901430e-01	1.000000000e+00	9.999998438e-01	9.993228342e-01
1.023294368e+01	8.787381726e-01	1.000000000e+00	9.999998443e-01	9.993233012e-01
1.023806143e+01	9.833762401e-01	1.000000000e+00	9.999998448e-01	9.993237678e-01
1.024318175e+01	9.572279189e-01	1.000000000e+00	9.999998453e-01	9.993242340e-01
1.024830462e+01	8.519340323e-01	1.000000000e+00	9.999998458e-01	9.993247000e-01
1.025343005e+01	9.861333877e-01	1.000000000e+00	9.999998463e-01	9.993251656e-01
1.025855805e+01	9.009430016e-01	1.000000000e+00	9.999998468e-01	9.993256310e-01
1.026368861e+01	9.684973257e-01	1.000000000e+00	9.999998473e-01	9.993260960e-01
1.026882174e+01	9.566573080e-01	1.000000000e+00	9.999998478e-01	9.993265606e-01
1.027395743e+01	8.581491202e-01	1.000000000e+00	9.999998483e-01	9.993270250e-01
1.027909569e+01	9.833372499e-01	1.000000000e+00	9.999998488e-01	9.993274890e-01
1.028423653e+01	9.831083987e-01	1.000000000e+00	9.999998492e-01	9.993279528e-01
1.028937993e+01	8.770170878e-01	1.000000000e+00	9.999998497e-01	9.993284161e-01
1.029452591e+01	9.569662514e-01	1.000000000e+00	9.999998502e-01	9.993288792e-01
1.029967446e+01	9.795750346e-01	1.000000000e+00	9.999998507e-01	9.993293420e-01
1.030482558e+01	8.899467553e-01	1.000000000e+00	9.999998512e-01	9.993298044e-01
1.030997928e+01	9.883042215e-01	1.000000000e+00	9.999998517e-01	9.993302665e-01
1.031513556e+01	9.749485730e-01	1.000000000e+00	9.999998521e-01	9.993307283e-01
1.032029442e+01	9.088965323e-01	1.000000000e+00	9.999998526e-01	9.993311898e-01
1.032545586e+01	9.902121727e-01	1.000000000e+00	9.999998531e-01	9.993316510e-01
1.033061988e+01	9.707434478e-01	1.000000000e+00	9.999998536e-01	9.993321118e-01
1.033578648e+01	9.194046519e-01	1.000000000e+00	9.999998540e-01	9.993325724e-01
1.034095566e+01	9.687296552e-01	1.000000000e+00	9.999998545e-01	9.993330326e-01
1.034612743e+01	9.736410482e-01	1.000000000e+00	9.999998550e-01	9.993334925e-01
1.035130179e+01	9.203375441e-01	1.000000000e+00	9.999998554e-01	9.993339521e-01
1.035647874e+01	9.884673368e-01	1.000000000e+00	9.999998559e-01	9.993344113e-01
1.036165827e+01	9.850146576e-01	1.000000000e+00	9.999998564e-01	9.993348703e-01
1.036684039e+01	9.419193952e-01	1.000000000e+00	9.999998568e-01	9.993353289e-01
1.037202511e+01	9.928707438e-01	1.000000000e+00	9.999998573e-01	9.993357872e-01
1.037721242e+01	9.914321478e-01	1.000000000e+00	9.999998578e-01	9.993362452e-01
1.038240232e+01	9.597316467e-01	1.000000000e+00	9.999998582e-01	9.993367029e-01
1.038759482e+01	9.939583399e-01	1.000000000e+00	9.999998587e-01	9.993371603e-01
